Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
wagenmaj,Jenna,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220483,Quiz Ch. 2,,97.0,100.0,100.0,2018-09-13T12:56:24.427
whitsoc1,Darsalam,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220499,Oct 4,,2.0,2.0,100.0,2018-10-18T13:56:32.273
gordoc12,Siew Chen,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220509,Nov 13,,6.0,2.0,69.0,2018-12-13T15:53:13.703
assafa1,Amalia,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220470,Exam 4,,2.0,100.0,100.0,2018-09-18T16:52:51.890
spinellm,Jeoffrey,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220484,Nov 27,,2.0,2.0,100.0,2018-09-06T14:19:23.080
johna221,Maya,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220479,Oct 11,,92.0,100.0,100.0,2018-10-30T16:39:27.410
amird,Siew Chen,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220469,Oct 23,,2.0,100.0,100.0,2018-10-18T13:56:32.290
gordoc12,Nichole,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220486,Sep 11,,5.7,2.0,100.0,2018-12-04T14:05:19.403
whitemah,Jenna,Mueller-Hayes,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220500,Oct 25,0.0,2.0,100.0,83.33,2018-10-25T13:27:05.887
spitzll6,Siew Chen,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220492,Quiz Ch. 2,,2.0,2.0,100.0,2018-08-23T13:53:53.070
whitsoc1,Amber,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220495,Sep 27,,5.0,2.0,100.0,2018-08-30T13:37:34.467
amird,Jenna,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220500,Quiz Ch. 3,,6.0,6.0,100.0,2018-12-05T16:11:36.530
despelj2,Joshua,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220486,Exam 4,,574.94,870.0,100.0,2018-10-09T08:29:45.183
whitsoc1,Maya,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220495,Exam 6,,6.0,6.0,100.0,2018-10-16T13:50:17.920
wagenmaj,Cameron,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220510,Quiz Ch. 16,0.0,6.0,2.0,100.0,2018-11-06T14:20:34.400
johna221,Amalia,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220509,Sep 6,0.0,6.0,2.0,93.0,2018-08-28T13:58:18.093
shamis,Sophia,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220493,Exam 4,,2.0,6.0,100.0,2018-12-13T21:40:56.520
torokb1,Amber,Strieff,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220469,Sep 4,,98.0,6.0,100.0,2018-11-27T14:51:31.397
whitemah,Ayah,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220494,Quiz Ch. 3,,6.0,6.0,100.0,2018-10-09T17:17:39.413
ra,Maya,Bennett,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220491,Exam 2,,6.0,2.0,100.0,2018-12-13T16:05:18.227
conklic8,Sophia,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220477,Quiz Ch. 16,,2.0,2.0,100.0,2018-10-11T13:55:35.757
carrh1,Nichole,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220487,Quiz Ch. 3,,2.0,2.0,83.33,2018-12-13T15:47:16.613
whitnem2,Erin,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220470,Exam 5,,6.0,2.0,83.33,2018-12-04T14:05:19.577
gowarda1,Andrea,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220504,Exam 1,,2.0,2.0,0.0,2018-10-25T13:27:06.557
muellea6,Maya,Sutterlin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220485,Oct 18,,6.0,870.0,100.0,2018-11-06T14:20:34.590
ra,Erin,Sutterlin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220507,Exam 4,,2.0,6.0,82.0,2018-10-08T01:06:24.223
amird,Hannah,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220504,Aug 30,,5.0,2.0,100.0,2018-11-08T14:54:38.143
conklic8,Sophia,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220473,Quiz Ch. 10,,2.0,100.0,100.0,2018-11-14T16:49:22.200
whitnem2,Loren,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220480,Exam 3,,6.0,870.0,100.0,2018-10-09T17:17:39.507
johna221,Nichole,Sutterlin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Exam,1220480,Oct 23,0.0,6.0,2.0,91.0,2018-11-29T14:55:54.303
whitemah,Cormac,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220495,Sep 11,,2.0,6.0,100.0,2018-11-08T14:54:38.377
dyjasekn,Siew Chen,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220481,Sep 11,,73.0,2.0,94.0,2018-12-14T14:31:07.250
amird,Joshua,Strieff,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220472,Nov 1,,2.0,100.0,100.0,2018-12-18T10:50:52.947
conklic8,Najiwa,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220478,Oct 16,,2.0,100.0,135.0,2018-12-13T15:46:23.393
striefs1,Darsalam,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220504,Exam 1,0.0,2.0,6.0,100.0,2018-08-30T13:37:34.407
torokb1,Maya,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220492,Exam 2,,2.0,100.0,94.0,2018-09-06T13:43:35.670
amirn,Cormac,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220495,Exam 2,,2.0,2.0,100.0,2018-10-18T13:56:32.320
whitemah,Siew Chen,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220481,Quiz Ch. 1,,2.0,2.0,100.0,2018-09-04T13:52:54.707
bennej44,Jason,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220491,Oct 23,,2.0,2.0,100.0,2018-10-03T20:53:08.563
shamis,Ayah,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1217694,Oct 23,0.0,6.0,100.0,100.0,2018-08-30T13:37:34.157
whitnem2,Hannah,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220465,Exam 2,,2.0,100.0,100.0,2018-10-07T04:02:33.100
yees,Siew Chen,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220493,Quiz Ch. 13,,2.0,2.0,100.0,2018-12-13T15:35:23.573
spinellm,Andrea,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220506,Aug 28,,2.0,100.0,100.0,2018-10-07T23:30:24.540
despelj2,Cormac,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220497,Sep 11,0.0,2.0,6.0,100.0,2018-10-30T16:39:27.220
muellea6,Andrea,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220469,Oct 16,0.0,0.0,6.0,0.0,2018-10-02T13:01:59.287
bennej44,Sophia,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220480,Oct 11,,6.0,100.0,100.0,2018-12-01T03:08:16.353
torokb1,Ayah,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220478,Dec 4,,5.5,6.0,100.0,2018-10-09T17:17:39.380
whitsoc1,Hannah,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220474,Quiz Ch. 15,,0.0,100.0,100.0,2018-12-11T15:41:28.197
bennej44,Darsalam,Dyjasek,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220467,Exam 6,,0.0,6.0,100.0,2018-12-13T21:40:56.520
despelj2,Maya,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220464,Sep 25,,66.0,2.0,100.0,2018-12-13T21:59:14.947
carrh1,Erin,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Exam,1220486,Nov 13,,2.0,2.0,100.0,2018-11-20T14:47:21.780
despelj2,Joshua,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220508,Exam 6,,2.0,2.0,100.0,2018-09-20T13:55:23.943
wagenmaj,Loren,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220483,Quiz Ch. 10,,2.0,2.0,100.0,2018-10-16T13:50:17.953
shamis,Siew Chen,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220511,Quiz Ch. 11,,59.0,2.0,100.0,2018-10-30T16:39:27.173
dyjasekn,Hannah,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Mastering Chemistry,1220480,Exam 6,,2.0,2.0,100.0,2018-11-06T14:20:34.510
dyjasekn,Marcus,Bennett,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1280816,Quiz Ch. 13,,2.0,2.0,100.0,2018-12-11T15:41:28.460
connj2,Darsalam,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220479,Dec 4,,6.0,6.0,87.0,2018-10-04T01:03:51.117
spitzll6,Darsalam,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,,1220477,Exam pt Difference,,82.0,6.0,100.0,2018-08-23T13:53:53.867
bennej44,Charles,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220499,Oct 2,,63.0,2.0,75.0,2018-09-11T13:48:26.940
carrh1,Amber,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220470,Oct 16,,2.0,6.0,100.0,2018-11-06T14:20:34.540
striefs1,Allison,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Exam,1220463,Oct 11,,2.0,2.0,100.0,2018-09-25T13:56:41.980
spitzll6,Siew Chen,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220471,MyLabsPlus,,2.0,2.0,100.0,2018-12-13T16:03:51.117
torokb1,McKenna,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220474,Nov 1,,2.0,2.0,100.0,2018-11-20T14:47:21.610
koehne,Hannah,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220471,Exam 6,,0.0,2.0,83.0,2018-10-16T13:50:17.330
wagenmaj,Najiwa,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220478,Final Calculated Grade,,2.0,2.0,100.0,2018-09-20T13:55:23.647
bennej44,Hannah,Strieff,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220473,Nov 8,0.0,2.0,2.0,100.0,2018-12-04T21:44:26.820
amird,Hannah,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220468,Quiz Ch. 2,,88.46,2.0,0.0,2018-09-26T00:50:10.997
spitzll6,Ayah,Mueller-Hayes,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220468,Exam pt Difference,,50.0,2.0,100.0,2018-11-01T13:53:20.690
torokb1,Jeoffrey,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220478,Nov 1,,2.0,2.0,100.0,2018-09-13T12:56:24.567
conklic8,Sophia,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,0,In Class Activities,1220504,Quiz Ch. 1,,0.0,2.0,100.0,2018-12-13T21:40:56.520
whitsoc1,Jeoffrey,Strieff,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220480,Nov 1,,2.0,6.0,100.0,2018-10-25T13:27:06.620
wagenmaj,Jason,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220472,Nov 20,,2.0,2.0,100.0,2018-12-13T15:35:23.357
gowarda1,McKenna,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1217694,Quiz Ch. 16,,96.0,6.0,12.0,2018-12-13T21:41:14.410
johna221,Benjamin,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220484,Quiz Ch. 11,,2.0,6.0,100.0,2018-09-11T13:48:26.737
connj2,Loren,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220489,Exam 6,,2.0,6.0,0.0,2018-08-30T13:37:34.263
muellea6,Siew Chen,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220477,Quiz Ch. 3,,2.0,2.0,78.0,2018-11-14T17:52:15.733
despelj2,Darsalam,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220491,Oct 11,,2.0,2.0,142.86,2018-10-30T16:39:27.330
spinellm,McKenna,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220465,Quiz Ch. 15,0.0,2.0,2.0,100.0,2018-08-23T13:53:53.350
carrh1,Maya,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220467,Exam 6,,2.0,6.0,100.0,2018-09-18T16:52:51.997
despelj2,Jeoffrey,Strieff,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220468,Oct 25,,2.0,100.0,83.33,2018-10-02T13:01:59.380
yees,Amber,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220463,Sep 25,,2.0,2.0,83.33,2018-12-11T15:41:28.350
assafa1,Hannah,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Exam,1280816,Aug 28,,95.0,6.0,97.12,2018-09-06T13:43:35.933
whitemah,Ayah,Dyjasek,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220471,Oct 18,0.0,2.0,2.0,100.0,2018-12-13T15:35:23.543
bennej44,Nichole,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220497,Exam 7,,2.0,2.0,100.0,2018-11-15T04:17:12.810
carrh1,Benjamin,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220480,Quiz Ch. 6-7,,67.0,2.0,60.17,2018-12-08T04:10:28.540
johna221,Najiwa,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220501,In Class Activities,1220483,Exam 3,,2.0,100.0,100.0,2018-12-04T14:05:19.420
bennej44,Hannah,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220467,Exam pt Difference,,2.0,70.0,100.0,2018-10-23T13:54:49.147
spinellm,Andrea,Dyjasek,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220493,Nov 29,0.0,2.0,70.0,100.0,2018-10-25T15:20:33.267
spinellm,Benjamin,Mueller-Hayes,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220484,Nov 27,,6.0,6.0,100.0,2018-11-20T14:47:21.810
despelj2,Benjamin,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220485,Quiz Ch. 3,,2.0,70.0,100.0,2018-10-11T13:55:35.727
spinellm,Charles,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220511,Dec 4,,6.0,6.0,100.0,2018-09-26T15:25:10.750
ra,Sophia,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220496,Quiz Ch. 10,,2.0,2.0,66.0,2018-12-13T21:41:14.320
conklic8,Siew Chen,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220508,Exam 7,,2.0,6.0,93.0,2018-12-13T21:56:17.277
ra,McKenna,Bennett,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220510,Final Calculated Grade,,2.0,6.0,100.0,2018-12-04T16:49:41.487
carrh1,Benjamin,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220501,Online Quiz,1220509,Quiz Ch. 11,,2.0,2.0,100.0,2018-11-08T14:54:38.250
amirn,Charles,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220501,Exam,1220496,Exam 7,,783.83,100.0,120.9,2018-10-03T01:24:56.590
carrh1,Charles,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220486,Nov 6,,2.0,2.0,69.0,2018-10-16T13:50:17.437
striefs1,McKenna,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220496,Quiz Ch. 8-9,,2.0,100.0,92.0,2018-10-01T00:11:07.480
johna221,Ayah,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220490,Aug 30,,2.0,100.0,100.0,2018-10-02T13:01:58.867
conklic8,Benjamin,Mueller-Hayes,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220478,Quiz Ch. 16,,2.0,6.0,100.0,2018-11-06T16:16:28.713
ra,Sophia,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220495,Nov 6,,6.0,2.0,100.0,2018-12-04T14:05:19.433
ra,Amber,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220487,Aug 23,,2.0,6.0,100.0,2018-10-29T01:35:07.540
striefs1,Benjamin,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Exam,1220493,Quiz Ch. 2,,6.0,2.0,83.33,2018-10-11T13:55:35.947
muellea6,Andrea,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220470,Oct 11,,2.0,2.0,100.0,2018-09-27T13:54:34.913
