Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
esterf,Bahaeldin,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279863,Paragraph 1 First Draft due Sept 19,7.83,10.0,5.0,80.0,2018-11-14T16:49:35.260
burkhan1,Grace,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1261062,Assignments,1270768,Malala Discussion Q19,0.49,,100.0,100.0,2018-10-03T16:54:15.857
mohams,Ngoc,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284446,Malala Discussion Q18,0.49,9.0,10.0,90.0,2018-12-13T16:55:13.330
diazjimf,Fiorella,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215616,Assignments,1277309,B&A Quiz 1,0.49,5.0,5.0,82.5,2018-10-18T23:43:48.840
diazjimf,Saba,Elhoot,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1277309,Malala Quiz 2,0.39,,5.0,0.0,2018-12-10T02:00:00.673
zhydelev,Lin,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215616,Assignments,1269337,Comparison Contrast Paragraph,1.83,5.0,5.0,100.0,2018-09-08T01:49:54.633
shikoam,Said,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1269339,B&A Discussion Q4,0.49,5.0,5.0,90.0,2018-11-16T02:23:56.387
raberims,Ngoc,Elhoot,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215616,Assignments,1268205,Malala Discussion Q16,0.49,5.0,10.0,100.0,2018-11-01T14:08:45.360
esterf,Said,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Extra Credit,1266837,Test 1,0.49,2.0,5.0,30.0,2018-11-12T17:29:49.340
aboudab,Grace,Shikoa,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1283106,First Draft Summary due Oct 22,6.58,5.0,10.0,100.0,2018-09-17T23:35:38.530
diazjimf,Mmunda,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1284115,Discussion Practice 2,0.49,94.65,30.0,100.0,2018-09-27T00:01:15.137
sangog,Fiorella,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1266836,B&A Q8,0.49,12.0,50.0,100.0,2018-09-08T23:43:27.030
linl3,Fiorella,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1281850,Malala Discussion Q4,0.49,16.0,5.0,70.0,2018-11-12T18:04:53.833
elhoota,Fnu,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1268204,B&A Q10,0.49,5.0,50.0,100.0,2018-11-12T17:29:49.450
sangog,Fiorella,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1281850,Malala Discussion Q12,0.49,10.0,10.0,100.0,2018-11-26T16:54:46.903
sangog,Grace,Elhoot,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215619,Quizzes,1277309,Malala Discussion Q15,0.49,3.0,4.0,80.0,2018-11-28T14:17:58.260
raberims,Debbie Hazel,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1281846,Malala Quiz 3,0.49,5.0,4.0,93.75,2018-10-30T16:43:38.253
przylusj,Fnu,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1283034,Malala Quiz 5,6.96,5.0,10.0,100.0,2018-09-27T00:51:04.373
burkhan1,Judyta,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Writing,1266769,Paragraph 1 First Draft due Sept 19,0.49,5.0,5.0,100.0,2018-10-30T16:31:48.597
raberims,Xianbing,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1278468,Malala Discussion Q10,0.49,5.0,5.0,100.0,2018-11-01T13:30:26.417
elhoota,Zili,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1280135,Fish Cheeks Assessment Qs Sept 10,0.49,3.0,5.0,100.0,2018-10-01T13:32:34.890
przylusj,Viktoriya,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Writing,1268207,Comparison on Google docs due Nov26,3.67,4.0,5.0,90.0,2018-10-15T18:26:11.363
diazjimf,Saba,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Extra Credit,1271083,Malala Quiz 4,0.49,83.96,5.0,87.5,2018-10-09T14:06:52.850
shikoam,Ngoc,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Final Exam,1284447,B&A Q8,1.32,4.0,40.0,100.0,2018-11-18T19:48:24.690
mohams,Ngoc,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1278468,Test 2,0.49,3.0,7.0,0.0,2018-11-19T15:45:13.870
giangn,Debbie Hazel,Sango,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Writing,1286489,Fish Cheeks Assessment Qs Sept 10,0.98,19.0,5.0,100.0,2018-09-19T23:39:15.760
sangog,Noriko,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1280135,Malala Discussion Question 11,10.0,17.0,50.0,100.0,2018-11-09T05:47:01.473
esterf,Saba,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215619,Assignments,1271083,Fish Cheeks Assessment Qs Sept 10,0.49,5.0,5.0,40.0,2018-11-19T15:45:13.760
anzalduz,Saba,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1271082,B&A Q8,0.39,5.0,5.0,93.75,2018-10-03T16:28:36.330
giangn,Zili,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1277309,Plan for Comparison Paragraph,1.83,2.0,5.0,100.0,2018-09-18T12:03:36.617
raberims,Viktoriya,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1280135,Discussion Practice 2,0.98,42.0,5.0,50.0,2018-12-10T02:15:25.147
burkhan1,Ahmed,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215616,Assignments,1281334,B&A Q8,0.49,5.0,5.0,93.33,2018-09-18T12:26:33.077
diazjimf,Debbie Hazel,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Tests,1272975,Malala Discussion Q8,0.49,10.0,45.0,80.0,2018-10-30T16:43:38.393
zhydelev,Bahaeldin,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Tests,1281334,Malala Quiz 5,0.49,9.0,5.0,100.0,2018-10-01T13:32:34.767
mengx,Debbie Hazel,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1286489,B&A Q10,0.49,10.0,40.0,100.0,2018-12-13T16:55:13.283
aboudab,Fiorella,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1270768,Discussion Practice 2,0.98,0.0,5.0,100.0,2018-09-27T00:01:15.527
alhadjey,Ahmed,Diaz Jimenez,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1266838,B&A Question 2,0.49,5.0,5.0,85.71,2018-10-03T16:54:15.620
mohams,Debbie Hazel,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1281334,Comparison on Google docs due Nov26,0.49,3.0,4.0,100.0,2018-09-19T23:39:15.807
zhydelev,Said,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1269337,Research Project Steps 1-4 due Oct 15,0.49,4.0,5.0,100.0,2018-10-30T16:31:48.847
elhoota,Debbie Hazel,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1269861,Malala worksheet on infinitives,0.49,4.0,5.0,100.0,2018-11-25T17:16:32.290
anzalduz,Debbie Hazel,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1277129,Journal about an Obstacle,0.49,5.0,5.0,80.0,2018-11-01T14:08:45.347
aboudab,Saba,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1277120,New General Service List Vocab,5.0,0.0,5.0,0.0,2018-12-04T00:19:17.690
linl3,Mmunda,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1281019,Notes on 2 Heroes,0.98,20.0,7.0,95.0,2018-11-01T13:30:26.400
raberims,Ahmed,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1232893,B&A Quiz p63-92,5.22,5.0,30.0,100.0,2018-08-30T20:08:15.933
alhadjey,Said,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1277129,Malala Discussion Q14,1.47,5.0,100.0,100.0,2018-11-28T14:57:25.187
aboudab,Said,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1286489,Malala Quiz 2,0.49,5.0,5.0,100.0,2018-10-03T17:38:31.730
burkhan1,Bahaeldin,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279863,B&A Discussion Q5,0.49,10.0,20.0,86.0,2018-12-10T02:15:25.003
alhadjey,Ngoc,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1289020,B&A Discussion Q6,0.49,25.0,5.0,50.0,2018-11-19T15:45:13.700
mengx,Mmunda,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1272715,B&A Quiz 1,0.49,31.0,20.0,93.33,2018-09-10T17:38:35.510
anzalduz,Ahmed,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1281846,Final Calculated Grade,3.67,6.0,5.0,100.0,2018-10-03T16:54:15.810
przylusj,Xianbing,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1232893,Malala Discussion Q15,0.49,7.0,10.0,95.0,2018-10-18T23:43:48.840
alhadjey,Viktoriya,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279506,Notes on 2 Heroes,0.98,7.0,5.0,100.0,2018-10-03T16:54:15.793
linl3,Xianbing,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215616,Final Exam,1284115,Malala Discussion Q17,0.39,4.0,5.0,90.0,2018-11-12T18:04:53.520
diazjimf,Noriko,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1267856,B&A Question 3,0.92,5.0,100.0,91.11,2018-11-26T16:54:47.060
alhadjey,Fiorella,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Writing,1266836,B&A Quiz 4,0.49,10.0,5.0,80.0,2018-09-18T12:32:18.747
seloberd,Fnu,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1272741,Malala Discussion Q17,0.49,10.0,10.0,40.0,2018-09-19T23:18:18.167
burkhan1,Fiorella,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1268207,Prefix Suffix Vocab Unit 1,0.39,5.0,50.0,80.0,2018-12-10T02:15:25.317
seloberd,Fiorella,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1287083,B&A Quiz 1,7.83,5.0,20.0,100.0,2018-11-25T17:16:32.273
linl3,Fnu,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Writing,1284115,Synonyms and Antonyms p131-133,1.32,5.0,5.0,80.0,2018-09-25T00:49:07.947
zhydelev,Said,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1278468,Malala Quiz 5,0.98,5.0,8.0,100.0,2018-12-10T02:00:01.407
seloberd,Ngoc,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Writing,1284557,Writing Center Appt,1.83,10.0,5.0,100.0,2018-11-19T15:44:37.543
seloberd,Grace,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1283034,Writing Center Appt,0.49,5.0,10.0,100.0,2018-09-27T00:33:49.143
shikoam,Judyta,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,0,Writing,1277120,Malala Quiz 4,1.28,5.0,10.0,25.0,2018-09-10T15:46:55.417
aboudab,Saba,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1288796,Journal about an Obstacle,1.83,5.0,10.0,100.0,2018-10-03T17:38:32.200
sangog,Viktoriya,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1269339,Writing Center Appt,0.49,20.0,10.0,100.0,2018-10-09T22:13:44.120
raberims,Mmunda,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1281847,Paragraph 1 see p13,0.98,5.0,7.0,100.0,2018-11-18T19:48:24.627
diazjimf,Fiorella,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279506,First Draft Summary due Oct 22,1.32,11.0,30.0,100.0,2018-11-05T00:07:07.670
diazjimf,Bahaeldin,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1270768,First Draft Summary due Oct 22,1.83,6.0,10.0,100.0,2018-10-09T22:13:43.947
alhadjey,Bahaeldin,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Tests,1275293,X Words and Patterns,0.49,10.0,5.0,100.0,2018-08-30T20:12:08.697
diazjimf,Judyta,Diaz Jimenez,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1269341,Malala Discussion Q12,1.57,2.0,100.0,100.0,2018-09-10T17:32:35.920
giangn,Fiorella,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Diagnostic Tests,1279505,Plan for Comparison Paragraph,0.49,2.0,50.0,100.0,2018-09-17T23:35:38.500
mengx,Debbie Hazel,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1272741,Final Calculated Grade,3.67,9.0,4.0,100.0,2018-09-10T17:30:13.360
burkhan1,Lin,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1271085,B&A Discussion Q5,0.49,38.0,30.0,100.0,2018-11-28T14:57:25.407
raberims,Bahaeldin,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Diagnostic Tests,1268204,Malala Discussion Question 11,1.83,4.0,5.0,100.0,2018-11-19T15:44:37.560
giangn,Ahmed,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1269339,Malala Discussion Q7,0.49,5.0,15.0,100.0,2018-11-12T17:46:05.877
anzalduz,Ngoc,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1266836,Malala Discussion Q6,0.49,16.0,5.0,97.14,2018-09-10T15:50:24.617
alhadjey,Lin,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Writing,1283106,Malala Discussion Q19,0.39,10.0,5.0,100.0,2018-11-01T14:08:45.313
shikoam,Bahaeldin,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1232684,Malala Discussion Q9,0.49,5.0,5.0,100.0,2018-10-26T00:35:53.450
giangn,Xianbing,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1272715,Writing Center Appt,0.49,1.0,5.0,100.0,2018-09-19T23:39:15.980
burkhan1,Mmunda,Elhoot,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284446,B&A Discussion Q4,0.49,16.0,5.0,100.0,2018-11-06T20:22:27.233
mohams,Fnu,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1278468,B&A Quiz 1,0.49,10.0,5.0,60.0,2018-11-12T17:46:06.267
przylusj,Zili,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279505,Paragraph p. 40,0.49,5.0,5.0,100.0,2018-10-15T18:26:11.300
esterf,Grace,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Tests,1281019,Malala Discussion Q19,5.0,,5.0,48.0,2018-10-15T14:05:32.873
przylusj,Ngoc,Elhoot,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1261065,Fish Cheeks Assessment Qs Sept 10,0.49,16.0,5.0,90.0,2018-09-19T23:03:58.623
linl3,Zili,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1269339,Malala Discussion Q4,0.49,5.0,5.0,20.0,2018-10-03T17:27:17.577
alhadjey,Xianbing,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279505,Test 3,0.0,5.0,30.0,88.0,2018-10-09T14:06:52.350
sangog,Bahaeldin,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1271082,Malala Discussion Q18,0.49,5.0,5.0,100.0,2018-10-14T21:41:36.540
burkhan1,Viktoriya,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Tests,1279499,Malala Discussion Q1,0.98,10.0,5.0,99.36,2018-09-10T14:57:48.200
przylusj,Mmunda,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1284447,Paragraph p. 40,0.49,5.0,10.0,100.0,2018-09-17T23:35:38.030
elhoota,Ahmed,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1266769,Paragraph 1 First Draft due Sept 19,0.0,10.0,5.0,100.0,2018-10-26T00:35:53.217
zhydelev,Bahaeldin,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1284447,B&A Question 1,0.49,29.0,50.0,88.0,2018-12-04T00:19:17.550
aboudab,Viktoriya,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279506,Malala Discussion Q6,0.49,5.0,12.0,100.0,2018-11-01T19:22:33.293
elhoota,Fnu,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1267856,Malala Quiz 5,7.83,50.0,5.0,100.0,2018-09-18T12:28:03.780
zhydelev,Said,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,0,Assignments,1272715,Notes on 2 Heroes,1.47,4.0,5.0,0.0,2018-10-01T00:15:50.897
mengx,Fiorella,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215616,Assignments,1279505,Test 1,0.49,10.0,5.0,90.0,2018-11-15T09:47:33.403
esterf,Yasir,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1284467,Test 2,7.83,12.0,10.0,100.0,2018-09-13T15:15:10.910
seloberd,Judyta,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215619,Assignments,1279863,Discussion Practice 1 Identity,1.28,6.0,5.0,100.0,2018-10-01T13:32:34.610
diazjimf,Lin,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1266836,Malala Quiz 5,0.49,2.0,100.0,69.0,2018-09-10T17:36:55.153
giangn,Ahmed,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1268203,Malala Discussion Q19,0.49,31.0,10.0,80.0,2018-09-27T00:51:04.420
