Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
davisd85,Kenneth,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236334,Lab Activities,1236369,#10 - 10-30,,0.1,0.1,100.0,2018-10-21T01:43:09.603
silvad3,Anna,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236373,Quiz 0 - 9-24,,1.0,0.1,100.0,2018-12-03T05:15:53.150
mehp2,Veronica,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236350,Wiki 2 - 10-8,,0.1,7.0,100.0,2018-10-04T19:02:43.320
herringv,Kayla,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236390,Final Calculated Grade,,1.0,0.1,0.0,2018-10-06T05:29:02.440
diana1,Amarie,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236420,11-15,,0.95,1.0,100.0,2018-08-25T01:40:24.120
boosed,Samantha,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Daily Partcipation,1236391,Exam 5 - 11-13,,0.1,0.1,100.0,2018-11-01T17:44:32.670
parisik1,Avianna,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Quizzes,1236416,Exam 5 - 11-13,,1.0,1.0,94.29,2018-10-10T13:56:54.730
webers13,Julie,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236419,LinkedIn Profile,,1.0,1.5,100.0,2018-12-17T19:57:01.140
moorea73,Dereka,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236366,10-4,,1.5,1.0,100.0,2018-11-19T03:02:06.557
herringv,Dereka,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236420,12-4,,1.0,1.0,100.0,2018-11-01T17:49:50.210
parisik1,Rachel,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Extra Credit,1236381,#2 - 8-30,,0.95,7.0,90.0,2018-12-10T05:44:01.793
rigottir,Avianna,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Lab Activities,1236410,9-27,,1.0,0.1,114.29,2018-12-05T05:06:17.963
mehp2,Savannah,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236392,12-11,,1.0,1.0,100.0,2018-12-10T05:41:38.310
smits133,Stacy,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,In-class Activities,1236418,8-30,,0.1,1.5,78.57,2018-10-23T15:04:40.433
boosed,Kayla,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,In-class Activities,1236371,10-23,,0.1,0.1,96.0,2018-09-04T05:03:22.417
munyengk,Brenden,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236385,#1 - 8-28,,0.9,1.0,95.0,2018-12-06T20:12:20.893
moorea73,Avianna,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236341,10-30,,0.0,1.0,100.0,2018-09-20T19:12:25.450
munyengk,Leticia,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236373,11-29,,0.1,0.1,100.0,2018-11-19T02:58:45.453
parisik1,Amarie,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236374,Wiki 1 - 9-17,,1.0,1.0,100.0,2018-10-07T04:56:57.283
simmoa21,Danielle,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236405,10-16,,0.1,7.0,37.93,2018-11-13T22:15:56.737
parisik1,Leticia,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,In-class Activities,1236368,Lab: Translation,,0.0,0.1,100.0,2018-12-03T05:55:52.310
simmoa21,Brenden,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236397,Lab DNA,,0.92,0.1,100.0,2018-10-22T03:37:19.477
tranj11,Stacy,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236371,12-6,,1.0,0.1,100.0,2018-12-10T05:45:52.930
munyengk,Samantha,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236401,#7 - 10-9 - 1,,0.5,0.1,98.57,2018-12-06T20:12:21.110
webers13,Rachel,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236384,Resume,,0.1,0.1,100.0,2018-08-29T15:00:58.350
boosed,Avianna,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236349,Exam 2 - 9-27,,4.0,1.5,100.0,2018-11-18T06:43:07.923
valdespl,Avianna,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1250026,#10 - 10-30,,1.0,0.1,0.0,2018-09-04T01:44:17.637
valdespl,Stacy,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236372,Exam 2 - 9-27,,1.5,1.0,100.0,2018-09-09T03:30:39.877
hicksm1,Leticia,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236418,10-30,,1.0,1.5,100.0,2018-11-19T02:58:45.390
webers13,Anna,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236379,#3 - 9-4,,6.6,1.0,100.0,2018-11-18T06:43:07.720
boosed,Kenneth,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Exams,1236372,10-16,,5.95,1.0,100.0,2018-11-19T03:24:29.170
boosed,Rachel,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236363,#14 - 11-29,,0.1,1.0,90.0,2018-11-13T21:17:34.207
valdespl,Poe,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236418,Exam 5 - 11-13,,2.0,1.0,97.5,2018-12-03T05:17:34.147
herringv,Rachel,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236408,12-6,,0.1,1.0,100.0,2018-10-30T04:33:55.303
munyengk,Poe,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,In-class Activities,1236373,Quiz 1 - 9-4,,0.0,1.0,41.43,2018-10-15T06:34:37.390
parisik1,Daryan,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1236390,8-28,,0.97,1.0,100.0,2018-10-23T15:04:40.590
herringv,Danielle,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Extra Credit,1236384,11-15,,5.6,0.5,0.0,2018-10-30T04:33:55.180
boosed,Daryan,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,In-class Activities,1236342,8-30,,0.1,1.0,81.38,2018-11-19T03:02:06.823
watsob16,Leticia,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Daily Partcipation,1236390,11-20,,1.5,1.0,95.0,2018-09-04T01:44:49.933
herringv,Julie,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,In-class Activities,1236344,Lab Osmosis,,0.1,1.5,100.0,2018-10-30T04:33:55.257
munyengk,Rachel,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Exams,1236355,10-2,,0.1,1.0,100.0,2018-10-01T06:07:50.537
tranj11,Brenden,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Exams,1236371,Quiz 3 - 10-9,,1.0,0.1,100.0,2018-09-26T03:48:59.510
rigottir,Veronica,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Lab Activities,1236351,8-30,,7.0,0.1,100.0,2018-08-24T16:49:09.657
munyengk,Brenden,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236359,10-18,,0.1,1.0,100.0,2018-12-03T05:17:33.883
mehp2,Stacy,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Wiki,1236342,#11 - 11-6,,5.85,0.1,100.0,2018-11-13T20:43:37.940
webers13,Amari,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236407,11-8,,0.43,1.0,92.73,2018-12-06T03:21:47.457
jacksa84,Jonathan-Daniel,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236400,#11 - 11-6,,1.0,0.5,95.0,2018-12-02T05:21:56.687
davisd85,Solomon,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236349,10-2,,0.1,1.0,40.0,2018-12-17T19:57:01.703
smits133,Dereka,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Lab Activities,1236356,Quiz 6 - 11-27,,1.3,7.0,100.0,2018-11-16T17:53:06.033
davisd85,Poe,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236396,Quiz 6 - 11-27,,0.0,7.0,100.0,2018-11-13T21:17:34.020
munyengk,Mariah,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1236368,9-6,,1.0,1.0,100.0,2018-11-19T03:24:29.123
parisik1,Avianna,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236381,#14 - 11-29,,0.1,7.0,75.59,2018-11-14T05:29:34.857
valdespl,Samantha,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,0,Daily Partcipation,1236418,Quiz 7 - 12-11,,0.45,2.0,90.0,2018-09-20T19:12:25.513
herringv,Samantha,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Wiki,1236346,#5 - 9-11,,1.0,0.1,100.0,2018-12-17T19:57:01.033
silvad3,Stacy,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Wiki,1236396,Poster Draft,,1.5,0.1,100.0,2018-11-01T17:44:32.857
silvad3,Kenneth,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236397,Lab DNA,,0.0,0.1,100.0,2018-12-03T05:17:33.867
moorea73,Stacy,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236333,Lab DNA,,1.0,7.0,90.86,2018-10-21T02:03:55.817
moorea73,Kayla,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236417,11-29,,1.0,1.5,100.0,2018-09-04T01:44:17.730
davisd85,Brenden,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Lab Activities,1236375,10-11,,0.1,3.5,92.0,2018-09-12T18:36:00.133
hicksm1,Veronica,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236386,Quiz 4 - 10-21,,6.3,1.0,100.0,2018-09-05T15:38:39.347
rigottir,Amarie,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236362,Quiz 2 - 9-25,,0.1,0.1,100.0,2018-11-13T22:15:56.220
smits133,Samantha,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Quizzes,1236355,Exam 7 - 12-13,,1.35,1.5,100.0,2018-12-03T03:59:34.780
rigottir,Mariah,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236366,Lab Nutrition,,1.0,1.0,100.0,2018-09-05T15:38:06.380
watsob16,Kayla,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Wiki,1236419,Exam 5 - 11-13,,0.1,0.1,95.0,2018-11-13T21:17:34.223
boosed,Solomon,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236408,#6 - 9-25,,1.0,3.5,100.0,2018-10-23T15:04:40.463
parisik1,Brenden,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,In-class Activities,1236378,Quiz 3 - 10-9,,0.1,0.1,95.0,2018-12-12T04:28:59.990
hicksm1,Dereka,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236353,11-6,,1.0,1.5,95.0,2018-12-10T05:44:01.747
smits133,Dereka,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Exams,1236382,9-6,,0.1,0.1,95.0,2018-09-21T00:38:25.787
hicksm1,Danielle,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236341,Quiz 0 - 9-24,,1.0,0.1,114.29,2018-10-21T16:19:55.317
simmoa21,Anna,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236415,9-27,,0.0,1.5,92.0,2018-09-24T16:36:52.867
valdespl,Stacy,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236405,Quiz 1 - 9-4,,1.5,99.0,0.0,2018-10-22T03:06:10.717
smits133,Kassandra,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236380,Exam 6 - 11-29,,1.0,0.1,100.0,2018-08-29T15:00:55.493
simmoa21,Anna,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236346,10-30,,1.0,1.0,96.43,2018-12-12T20:54:14.403
herringv,Kenneth,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Quizzes,1236362,8-28,,0.95,0.1,97.0,2018-10-10T13:56:54.883
mehp2,Savannah,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Quizzes,1236392,Quiz 6 - 11-27,,5.6,1.0,100.0,2018-12-02T05:21:56.640
mehp2,Stacy,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236390,Exam 7 - 12-13,,0.1,1.5,100.0,2018-11-13T21:13:08.340
watsob16,Samantha,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236412,#6 - 9-25,,1.9,1.0,100.0,2018-11-25T03:12:53.560
hilla55,Amarie,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236333,#11 - 11-6,,1.0,0.1,100.0,2018-11-01T17:44:32.763
dodge9,Savannah,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Lab Activities,1236410,Quiz 4 - 10-21,,0.1,0.1,100.0,2018-10-30T04:37:59.570
davisd85,Jonathan-Daniel,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236354,9-18,,1.5,0.1,100.0,2018-09-25T00:15:44.317
davisd85,Avianna,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1236382,Exam 2 - 9-27,,0.1,1.0,90.0,2018-09-05T15:38:06.207
silvad3,Julie,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236371,#7 - 10-9 - 1,,0.1,1.0,100.0,2018-11-25T03:10:41.580
rigottir,Veronica,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236377,11-29,,0.1,1.0,0.0,2018-11-28T07:44:31.970
hicksm1,Stacy,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Quizzes,1236362,Quiz 6 - 11-27,,1.33,7.0,100.0,2018-11-25T03:12:53.653
diana1,Rachel,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236353,LinkedIn Profile,,0.0,99.0,100.0,2018-12-10T05:44:01.560
chaffes3,Veronica,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236420,12-4,,1.35,1.0,60.0,2018-10-21T02:03:56.173
webers13,Veronica,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236350,Lab DNA,,0.98,0.1,100.0,2018-12-10T05:45:52.993
davisd85,Amari,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236343,11-15,,0.1,1.0,0.0,2018-09-09T04:17:21.933
dodge9,Danielle,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236381,Lab Ferment,,0.1,0.1,70.0,2018-10-01T06:07:50.477
hicksm1,Poe,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236419,#10 - 10-30,,1.0,1.0,100.0,2018-11-16T17:53:05.817
tranj11,Kassandra,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236342,10-30,,1.0,1.0,100.0,2018-12-10T05:41:39.123
davisd85,Kassandra,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Lab Activities,1236349,Quiz 4 - 10-21,,1.35,0.1,100.0,2018-12-10T05:44:01.857
davisd85,Savannah,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Daily Partcipation,1236376,Lab Biomolecule,,6.7,1.0,95.0,2018-12-06T20:12:20.860
watsob16,Kayla,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Exams,1236418,9-20,,1.5,1.5,100.0,2018-08-23T19:51:35.083
smits133,Leticia,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1284515,10-2,,1.0,1.0,83.33,2018-10-25T17:07:48.167
herringv,Samantha,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,In-class Activities,1236366,9-4,,0.1,1.5,100.0,2018-12-12T18:18:01.247
diana1,Amarie,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236372,11-29,,0.95,3.5,100.0,2018-10-09T18:00:57.137
hilla55,Mariah,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1236381,9-18,,1.0,1.0,100.0,2018-11-13T21:13:08.123
watsob16,Ashlyn,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236405,10-18,,0.1,0.1,100.0,2018-08-23T22:52:53.307
boosed,Rachel,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,,1236365,9-6,,1.0,1.0,100.0,2018-10-07T04:56:57.220
hicksm1,Veronica,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236356,Exam 1 - 9-6,,0.1,1.0,100.0,2018-09-05T15:38:39.050
