Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
mehd,Yassameen,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253815,Class 2,,10.0,5.0,0.0,2018-12-12T00:25:01.153
aldulair,Aliuska,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253810,Class 27,,5.0,100.0,0.0,2018-10-17T00:02:00.247
chavezc5,Rawaa,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253806,Discussion Post 1,,5.0,10.0,100.0,2018-12-07T00:18:30.200
lakandra,Aliuska,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271929,Skills Test 1,,5.0,5.0,100.0,2018-12-07T00:18:30.327
mashhada,Cesar,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271920,Skills Test 2,,5.0,10.0,100.0,2018-12-07T00:18:30.263
rivasayp,Amanuel,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253815,Discussion Post 2,,5.0,50.0,76.0,2018-12-04T22:22:33.440
osmana,Andrew,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253814,RR 1,,5.0,5.0,100.0,2018-09-25T23:38:25.653
gamezmaa,Rawaa,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271910,Persuasive Writing,,89.0,25.0,100.0,2018-09-27T21:41:04.500
lakandra,Rawaa,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253808,Class 30,,5.0,5.0,100.0,2018-12-07T01:38:04.930
gugsaa,Rafaa,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261078,Class 20,,0.0,25.0,70.0,2018-12-04T22:20:26.800
mashhada,Yassameen,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271915,Class19,,24.0,10.0,90.0,2018-12-18T22:59:21.217
liux12,Paulina,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271930,Final Adjusted Grade,,20.0,5.0,72.0,2018-10-09T23:35:04.347
izadim,Rafaa,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253792,Class 5,,5.0,5.0,90.0,2018-11-01T21:52:39.310
hassany,Margaret,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271909,Class 18,,0.0,10.0,55.0,2018-12-13T23:33:50.070
aldulair,Masoud,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253814,SI 2,,0.0,10.0,100.0,2018-12-04T21:23:51.763
lakandra,Margaret,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253813,Discussion Post 1,,5.0,5.0,100.0,2018-12-04T22:22:33.407
aldulair,Yassameen,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253800,Research Presentation,,24.0,50.0,78.0,2018-12-07T01:41:32.833
aldulair,Paulina,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261076,Class 3,,5.0,50.0,100.0,2018-12-14T00:02:04.677
izadim,Cesar,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271917,WC 2,,0.0,5.0,100.0,2018-12-07T01:38:04.950
aldulair,Masoud,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253807,Class 17,,10.0,50.0,100.0,2018-11-01T21:52:39.280
aldulair,Xianyao,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271909,RR 4,,5.0,10.0,77.29,2018-12-18T23:04:15.603
gugsaa,Aliuska,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253790,Class 3,,90.0,5.0,0.0,2018-12-07T01:46:33.610
mashhada,Yassameen,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253813,Class 13,,10.0,10.0,91.0,2018-11-01T21:52:39.263
chavezc5,Zahraa,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271915,Class19,,22.5,25.0,92.0,2018-12-18T22:59:21.543
shakirz1,Cesar,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1275708,WC 3,,5.0,5.0,100.0,2018-12-18T22:59:20.980
chavezc5,Amanuel,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253814,Skills Test 1,,95.0,10.0,72.0,2018-10-17T00:01:59.683
lakandra,Rawaa,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271911,RR 4,,5.0,1080.0,100.0,2018-10-17T00:02:00.123
aldulair,Paulina,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271924,Class 27,,10.0,100.0,100.0,2018-11-30T00:39:12.117
izadim,Cesar,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271914,Class 7,,5.0,10.0,100.0,2018-09-25T23:38:25.653
chavezc5,Rawaa,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253805,Class 31,,5.0,5.0,100.0,2018-12-18T23:04:15.557
khudhair,Zahraa,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253806,Class 2,,5.0,25.0,88.0,2018-09-04T21:59:46.863
osmana,Yassameen,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271915,Midterm,,25.0,25.0,100.0,2018-12-07T00:20:57.153
aldulair,Ashok,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253793,Class 21,,74.5,5.0,20.0,2018-11-30T00:39:12.260
hassany,Andrew,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271918,Class 7,,10.0,5.0,100.0,2018-09-25T23:38:26.110
izadim,Margaret,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271925,RR 4,,5.0,50.0,78.0,2018-12-07T00:18:30.250
osmana,Ashok,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271920,Class 1,,84.0,5.0,86.0,2018-09-25T23:38:26.077
mehd,Yassameen,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253795,WC 3,,5.0,10.0,100.0,2018-12-12T00:25:00.980
izadim,Rafaa,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271923,Class 23,,5.0,50.0,100.0,2018-09-28T00:01:58.473
chavezc5,Margaret,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271923,Class 22,,5.0,50.0,100.0,2018-11-30T00:39:12.930
hassany,Zahraa,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271925,Class 14,,5.0,100.0,100.0,2018-11-30T00:39:12.617
osmana,Masoud,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271922,Class 11,,38.0,5.0,100.0,2018-12-07T00:20:57.120
aldulair,Xianyao,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271914,Discussion Post 4,,5.0,5.0,100.0,2018-12-12T00:25:00.980
mehd,Margaret,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261080,Research Presentation,,88.0,5.0,100.0,2018-11-30T00:39:12.587
osmana,Rafaa,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271921,Class 8,,5.0,5.0,100.0,2018-09-04T21:59:46.787
izadim,Masoud,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253792,Class 7,,5.0,5.0,0.0,2018-12-13T23:33:50.410
lakandra,Andrew,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1250748,WC 1,,5.0,100.0,0.0,2018-10-09T23:35:04.627
lakandra,Cesar,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1250747,Annotated Bibliography,,5.0,5.0,0.0,2018-10-10T00:06:23.963
osmana,Ashok,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271911,Annotated Bibliography,,37.0,5.0,64.0,2018-12-18T22:59:20.887
hassany,Andrew,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253803,Descriptive or Narrative,,0.0,10.0,0.0,2018-10-17T00:01:59.497
mehd,Masoud,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253812,Skills Test 2,,39.0,5.0,96.0,2018-12-13T23:06:46.383
gugsaa,Paulina,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271918,Discussion Post 4,,5.0,5.0,80.0,2018-09-07T00:38:03.673
shakirz1,Cesar,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271927,Written Final,,90.0,100.0,100.0,2018-10-09T23:35:04.627
gamezmaa,Yassameen,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271927,Class 11,,5.0,5.0,82.0,2018-10-09T23:35:04.550
aldulair,Paulina,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261077,WC 3,,39.0,5.0,83.0,2018-09-25T23:38:26.077
izadim,Ali,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271922,Discussion Post 5,,5.0,5.0,100.0,2018-12-18T22:59:22.793
izadim,Rafaa,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271930,Final Calculated Grade,,23.0,5.0,100.0,2018-10-09T23:35:04.660
lakandra,Andrew,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253808,Class 16,,5.0,10.0,100.0,2018-11-30T00:39:12.150
hassany,Zahraa,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1287342,Class 30,,0.0,50.0,100.0,2018-11-30T00:39:12.510
rivasayp,Yassameen,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271929,Class 11,,5.0,5.0,0.0,2018-12-18T22:59:21.263
gamezmaa,Cesar,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1250748,Class 15,,0.0,5.0,90.46,2018-10-17T00:01:59.810
hassany,Rawaa,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253814,Class 29,,23.0,5.0,100.0,2018-11-30T00:39:12.010
chavezc5,Ashok,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253811,Class 30,,5.0,25.0,0.0,2018-11-30T00:39:11.743
izadim,Rawaa,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253807,Discussion Post 3,,5.0,5.0,100.0,2018-12-18T22:59:21.013
gamezmaa,Yassameen,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271913,Final Calculated Grade,,5.0,5.0,100.0,2018-11-30T00:39:12.900
aldulair,Ashok,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1250748,Discussion Post 1,,5.0,5.0,100.0,2018-12-13T23:44:45.450
gugsaa,Amanuel,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261079,Class 20,,5.0,5.0,80.0,2018-11-30T00:39:11.790
rivasayp,Xianyao,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271919,Research Presentation,,40.0,50.0,100.0,2018-12-13T23:33:50.270
mashhada,Rafaa,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271917,Class 25,,22.85,5.0,100.0,2018-11-30T00:39:12.163
hassany,Andrew,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261076,Reflective,,10.0,5.0,100.0,2018-12-18T23:05:12.540
chavezc5,Amanuel,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1250747,Class 2,,5.0,50.0,83.5,2018-10-10T00:06:23.870
izadim,Aliuska,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261078,Class 3,,25.0,50.0,100.0,2018-09-28T00:01:58.520
chavezc5,Rafaa,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271923,Class 11,,82.0,1070.0,70.0,2018-10-09T23:35:04.500
gamezmaa,Masoud,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253790,Persuasive Writing,,5.0,5.0,100.0,2018-12-13T23:44:45.310
chavezc5,Aliuska,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271930,Discussion Post 2,,5.0,25.0,100.0,2018-12-13T23:33:50.130
aldulair,Yassameen,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271928,Class 1,,0.0,5.0,16.0,2018-09-07T00:38:03.720
osmana,Xianyao,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271926,Class 5,,5.0,100.0,100.0,2018-09-25T23:38:26.390
rivasayp,Amanuel,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271914,Research Presentation,,40.0,25.0,100.0,2018-12-07T00:18:30.373
lakandra,Yassameen,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253803,Class 13,,5.0,10.0,100.0,2018-10-09T23:35:04.703
izadim,Cesar,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271928,RR 2,,5.0,100.0,100.0,2018-10-09T23:35:04.563
hassany,Aliuska,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271917,Skills Test 2,,5.0,25.0,50.0,2018-11-01T21:58:39.713
gamezmaa,Amanuel,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253811,Class 6,,5.0,610.0,80.0,2018-12-13T23:44:45.467
chavezc5,Amanuel,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271925,Persuasive Writing,,5.0,100.0,82.0,2018-12-18T22:59:22.763
lakandra,Aliuska,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253810,Final Calculated Grade,,0.0,5.0,100.0,2018-12-07T01:41:32.863
rivasayp,Margaret,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271927,Class 22,,10.0,10.0,93.0,2018-10-17T00:01:59.780
liux12,Ashok,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253810,Class 20,,5.0,5.0,100.0,2018-11-30T00:39:12.773
rivasayp,Rawaa,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271919,Discussion Post 1,,5.0,100.0,100.0,2018-10-17T00:02:00.107
lakandra,Yassameen,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253801,Annotated Bibliography,,5.0,5.0,100.0,2018-10-17T00:01:59.607
lakandra,Aliuska,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253795,Persuasive Writing,,5.0,50.0,0.0,2018-12-07T00:18:30.373
izadim,Margaret,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261079,SI 1,,41.0,50.0,100.0,2018-09-28T00:01:58.460
hassany,Aliuska,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253807,Midterm,,5.0,5.0,100.0,2018-11-01T21:52:39.293
mashhada,Rafaa,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271916,WC 1,,5.0,10.0,100.0,2018-12-13T23:33:50.160
aldulair,Yassameen,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253802,Class 6,,5.0,25.0,0.0,2018-10-17T00:02:00.200
izadim,Amanuel,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271928,Reading Final,,5.0,5.0,76.0,2018-10-09T23:35:04.610
mashhada,Aliuska,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253795,Class 14,,5.0,100.0,100.0,2018-09-27T21:41:04.593
hassany,Masoud,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271922,Class 20,,40.0,10.0,100.0,2018-09-25T23:38:25.967
aldulair,Rafaa,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271912,Class 10,,5.0,5.0,100.0,2018-12-04T21:23:51.670
gugsaa,Ashok,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271926,Class 29,,5.0,100.0,100.0,2018-09-25T23:38:25.733
khudhair,Masoud,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271930,WC 3,,10.0,5.0,100.0,2018-12-14T01:19:29.150
mashhada,Zahraa,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253808,Descriptive or Narrative,,50.0,10.0,100.0,2018-12-13T23:06:46.383
liux12,Ali,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271917,Class 10,,0.0,10.0,0.0,2018-12-07T01:41:32.850
shakirz1,Amanuel,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253807,Class 16,,80.0,5.0,100.0,2018-09-25T22:30:41.390
khudhair,Rawaa,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253811,Persuasive Writing,,5.0,5.0,100.0,2018-12-18T22:59:21.090
chavezc5,Xianyao,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271929,Class 4,,5.0,100.0,72.0,2018-12-14T00:33:40.353
liux12,Yassameen,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261076,Class 31,,10.0,50.0,91.0,2018-10-17T00:01:59.530
mehd,Paulina,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1250747,Class 20,,5.0,5.0,,2018-09-07T00:38:03.847
rivasayp,Cesar,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261080,Class 18,,5.0,5.0,100.0,2018-10-09T23:45:42.953
osmana,Ali,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1266589,Discussion Post 4,,5.0,5.0,100.0,2018-09-25T23:38:26.297
liux12,Xianyao,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271917,Class 24,,0.0,5.0,90.0,2018-12-12T00:14:40.550
izadim,Ali,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261076,Discussion Post 3,,10.0,100.0,100.0,2018-12-18T23:00:30.527
gugsaa,Yassameen,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271912,RR 4,,0.0,5.0,100.0,2018-12-18T23:12:20.160
osmana,Yassameen,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253804,RR 3,,10.0,100.0,100.0,2018-12-04T21:23:51.747
gugsaa,Yassameen,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261079,Final Adjusted Grade,,5.0,5.0,100.0,2018-12-13T23:33:50.380
khudhair,Yassameen,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253807,Class 32,,872.5,10.0,100.0,2018-12-13T23:44:45.373
lakandra,Xianyao,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271911,Class 7,,5.0,5.0,91.4,2018-09-25T23:38:26.513
mashhada,Yassameen,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271926,Class 27,,0.0,10.0,100.0,2018-12-18T23:07:04.900
gugsaa,Rafaa,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271917,Class 29,,5.0,50.0,100.0,2018-12-18T22:59:21.497
shakirz1,Cesar,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253803,Class 22,,40.0,5.0,100.0,2018-10-24T00:42:17.080
hassany,Xianyao,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253813,Class 13,,5.0,25.0,0.0,2018-12-18T22:59:21.107
izadim,Zahraa,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253799,Discussion Post 3,,0.0,5.0,93.0,2018-09-11T21:22:45.940
gugsaa,Ashok,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271928,No Red Ink,,5.0,50.0,100.0,2018-12-04T22:24:14.767
mashhada,Ali,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271909,Class19,,5.0,50.0,100.0,2018-12-13T23:33:50.320
mehd,Ali,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271929,Reading Final,,0.0,25.0,82.0,2018-12-18T23:12:20.143
chavezc5,Amanuel,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261073,Discussion Post 1,,5.0,5.0,97.0,2018-09-25T23:38:26.297
rivasayp,Rafaa,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253793,Class 30,,5.0,5.0,100.0,2018-12-18T22:59:21.670
lakandra,Aliuska,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271927,Annotated Bibliography,,66.0,5.0,0.0,2018-10-09T23:35:04.393
hassany,Cesar,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1250748,Class 4,,5.0,100.0,100.0,2018-09-28T00:01:58.443
osmana,Masoud,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253804,Class 28,,19.0,1050.0,100.0,2018-09-04T21:59:46.910
hassany,Rawaa,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253793,RR 1,,25.0,5.0,100.0,2018-09-28T00:01:58.490
