Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
willd174,Daniel,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1258005,Somethign About You,2.57,,70.0,0.00,2018-10-09T14:14:00.027
singerj5,Marcia,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Assignments,1246175,Session 29,0.47,64.5,100.0,93.33,2018-10-09T14:14:00.230
vanburm2,Taylor,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,,1244114,Session 28,0.47,0.0,4.0,88.57,2018-08-28T14:14:33.380
lavigna5,Nicholas,Craig,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246155,Value and Color as Metaphor,0.47,4.0,4.0,87.86,2018-09-18T15:43:36.007
takyij,Daniel,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244120,Session 12,6.42,64.0,4.0,100.00,2018-11-20T15:12:53.803
hockingk,Daniel,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246155,Somethign About You,6.42,69.0,15.0,0.00,2018-11-13T14:09:43.710
kennec11,Nicholas,Huff,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246164,Group Reflective Paper,9.17,4.0,4.0,100.00,2018-11-27T15:21:48.407
hockingk,Jeremiah,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246169,Session 6,0.47,4.0,4.0,25.00,2018-08-30T14:12:50.143
lopezs19,Cristina,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246163,Somethign About You,1.38,4.0,4.0,0.00,2018-10-02T14:13:22.367
willd174,Donald,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1246169,Session 1,0.47,4.0,4.0,100.00,2018-09-25T15:08:00.740
armsta18,Donald,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1244113,Session 25,0.47,4.0,4.0,100.00,2018-12-14T18:13:21.817
seelmane,Parker,Craig,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246178,Final Calculated Grade,6.42,0.0,4.0,1.43,2018-10-15T17:10:30.493
takyij,Kayley,Craig,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1213469,Balance,0.47,62.0,4.0,100.00,2018-09-20T14:12:32.420
wozniad2,Taylor,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246164,Communications Quiz,0.47,4.0,4.0,75.00,2018-10-08T20:17:50.007
takyij,Nicholas,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246179,Session 13,0.47,0.0,70.0,pass,2018-09-26T21:28:45.173
armsta18,Aliana,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246169,Session 19,6.42,4.0,100.0,100.00,2018-11-13T14:09:43.710
lopezs19,Arthur,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1244117,Space,0.47,4.0,100.0,100.00,2018-08-30T12:52:40.950
willd174,Judi,Huff,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1244113,Session 7. 9-13,15.0,1.0,4.0,87.00,2018-11-13T14:09:43.540
willd174,Taylor,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1244120,Project 1-Propaganda,0.47,4.0,4.0,92.86,2018-10-18T14:41:01.507
hoskina3,Arthur,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1244118,Session 27,0.47,4.0,4.0,0.00,2018-09-18T14:13:22.853
testaa,Judi,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246169,Shape,9.17,0.0,4.0,100.00,2018-11-13T15:13:25.100
lopezs19,Sophia,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246184,Final Calculated Grade,1.38,4.0,4.0,100.00,2018-08-23T14:33:40.227
singerj5,Daniel,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246184,Scale Exercise,0.47,4.0,4.0,100.00,2018-10-09T12:28:03.900
kennec11,Parker,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1222932,Session 27,0.47,59.0,4.0,0.00,2018-12-13T15:14:48.900
lopezs19,Nicholas,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1222932,Unity,0.47,4.0,4.0,23.57,2018-12-11T13:26:36.323
craigt3,Nicholas,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246154,Session 32,6.42,4.0,4.0,0.00,2018-10-09T12:27:41.993
hockingk,Ashley,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1246156,Balance,0.47,4.0,4.0,88.57,2018-10-09T12:28:03.820
welchn2,Erik,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246169,Session 13,1.38,0.0,4.0,100.00,2018-12-11T14:04:07.047
vanburm2,Parker,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246181,Project 1-Propaganda,0.47,4.0,70.0,100.00,2018-11-29T15:50:13.980
kennec11,Kayley,Craig,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246156,Session 9,0.47,4.0,70.0,100.00,2018-08-28T14:13:18.943
lavigna5,Erik,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Attendance and Participation,1246175,Final Exam,6.42,83.89,100.0,91.43,2018-10-25T14:16:16.333
wozniad2,Marcia,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246159,Project 1-Propaganda,6.42,4.0,4.0,100.00,2018-12-11T15:14:11.620
hoskina3,Erik,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Attendance and Participation,1244120,Shape,0.47,29.0,4.0,0.00,2018-11-13T14:09:43.760
testaa,Kayley,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246172,Session 14,0.47,91.0,70.0,92.86,2018-10-02T14:13:22.557
willd174,Erik,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246179,Final Exam,0.47,4.0,4.0,100.00,2018-10-09T12:28:03.850
lopezs19,Kayley,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Assignments,1222932,Session 5,0.47,4.0,4.0,100.00,2018-09-27T18:54:02.460
lopezs19,Donald,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244117,Session 5,2.57,65.0,70.0,100.00,2018-11-13T15:13:25.180
hockingk,Judi,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246154,Rhythm and Color Schemes,9.17,4.0,4.0,57.14,2018-09-18T14:40:46.310
takyij,Sophia,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246179,Session 7. 9-13,0.47,4.0,4.0,70.00,2018-09-20T14:12:32.530
huffp,Marcia,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1258005,Somethign About You,0.47,4.0,4.0,100.00,2018-10-09T12:28:03.883
hockingk,Kayley,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246178,Session 18,1.38,4.0,4.0,100.00,2018-11-06T15:30:42.937
welchn2,Jeremiah,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1246172,Final Calculated Grade,0.47,4.0,4.0,100.00,2018-10-09T12:27:41.883
seelmane,Marcia,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246162,Session 3,0.47,59.0,4.0,pass,2018-10-09T12:27:41.960
hockingk,Aliana,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246181,Session 15,15.0,4.0,4.0,100.00,2018-09-27T14:12:42.360
testaa,Nicholas,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246168,Session 31,0.47,0.0,4.0,100.00,2018-10-16T14:24:06.480
seelmane,Cristina,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246171,Session 16,9.17,4.0,70.0,100.00,2018-08-23T14:18:11.170
craigt3,Ashleigh,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244116,Final Exam,0.47,0.0,70.0,50.00,2018-11-15T15:18:16.790
kennec11,Cristina,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1244116,Final Calculated Grade,0.47,4.0,4.0,93.65,2018-11-13T14:09:43.743
wozniad2,Ashley,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1246162,Group Reflective Paper,6.42,50.0,4.0,0.00,2018-11-26T16:00:19.897
armsta18,Kayley,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246155,Communications Quiz,0.47,4.0,4.0,100.00,2018-10-18T14:41:01.583
lavigna5,Aliana,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Final Exam,1246161,Session 9,0.47,2.0,4.0,0.00,2018-11-15T17:52:39.083
lopezs19,Erik,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246162,Session 19,0.47,4.0,4.0,100.00,2018-10-02T14:13:22.383
craigt3,Judi,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246164,Session 10,0.47,81.0,4.0,100.00,2018-11-27T15:21:48.203
hoskina3,Ashleigh,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246184,Somethign About You,0.47,4.0,4.0,100.00,2018-09-20T14:30:23.837
vanburm2,Taylor,Huff,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246151,Line,0.47,4.0,4.0,100.00,2018-10-09T14:14:00.247
wozniad2,Cristina,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246152,Space,6.42,4.0,4.0,100.00,2018-09-27T14:49:25.987
willd174,Donald,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246162,Session 7. 9-13,0.47,27.0,30.0,94.29,2018-12-11T15:14:11.357
hoskina3,Kayley,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246160,Session 13,15.0,0.0,4.0,100.00,2018-10-14T21:43:01.620
armsta18,Cristina,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1258005,Session 17,0.47,4.0,4.0,100.00,2018-09-25T15:08:00.333
welchn2,Kayley,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Attendance and Participation,1246180,Session 5,15.0,66.0,70.0,100.00,2018-11-15T17:52:20.130
craigt3,Judi,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246181,Shape,6.42,4.0,4.0,100.00,2018-10-30T14:17:32.383
vanburm2,Nicholas,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246172,Space,1.38,4.0,100.0,98.57,2018-09-18T15:43:35.880
vanburm2,Nicholas,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246165,Shape,0.47,4.0,4.0,100.00,2018-08-23T14:18:10.480
welchn2,Ashley,Huff,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246174,Session 19,0.47,0.0,4.0,75.00,2018-11-20T15:12:53.740
lavigna5,Ashleigh,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246177,Session 20,0.47,4.0,28.0,0.00,2018-10-11T14:28:38.363
craigt3,Donald,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1217513,Space,0.47,,100.0,100.00,2018-11-27T15:21:48.360
welchn2,Nicholas,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1244114,Session 15,0.47,28.0,70.0,93.07,2018-09-26T21:30:19.910
hoskina3,Jeremiah,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244120,Unity,6.42,4.0,4.0,100.00,2018-10-18T14:41:01.240
hoskina3,Parker,Huff,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Attendance and Participation,1246168,Session 4   9-4,6.42,4.0,4.0,pass,2018-12-11T13:26:36.480
lavigna5,Kayley,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246163,Session 11,2.57,4.0,70.0,pass,2018-09-20T14:12:32.500
testaa,Cristina,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Assignments,1246168,Group Reflective Paper,9.17,40.0,4.0,100.00,2018-10-23T14:13:03.880
hockingk,Sophia,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244112,Session 8,0.47,59.0,70.0,0.00,2018-11-06T15:30:42.920
wozniad2,Arthur,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1244117,Scale Exercise,9.17,4.0,70.0,100.00,2018-08-30T14:12:50.393
vanburm2,Aliana,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246182,Final Exam,6.42,4.0,4.0,100.00,2018-11-01T14:12:46.310
craigt3,Parker,Huff,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1244120,Session 17,0.47,19.5,4.0,100.00,2018-09-18T15:43:36.020
singerj5,Taylor,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246154,Final Exam,0.47,4.0,70.0,100.00,2018-10-30T14:17:32.447
armsta18,Marcia,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1244115,Group Reflective Paper,0.47,4.0,15.0,100.00,2018-11-15T15:18:16.960
huffp,Daniel,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1244116,Line,0.47,,100.0,100.00,2018-10-04T14:16:28.757
seelmane,Donald,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246157,Session 12,9.17,4.0,4.0,92.14,2018-10-16T14:24:06.277
kennec11,Donald,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1244120,Session 21,6.42,4.0,100.0,100.00,2018-11-13T15:13:25.330
lavigna5,Kayley,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246160,Session 27,0.47,58.0,70.0,90.00,2018-10-09T12:27:42.023
lopezs19,Jeremiah,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246152,Session 26,6.42,4.0,4.0,100.00,2018-12-14T18:18:28.547
kennec11,Ashleigh,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1244116,Session 26,9.17,0.0,4.0,89.00,2018-11-20T15:12:53.850
willd174,Cristina,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1222932,Session 5,0.47,94.0,70.0,0.00,2018-12-11T17:45:09.343
hoskina3,Erik,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246181,Session 30,0.47,4.0,100.0,100.00,2018-09-06T14:08:54.690
kennec11,Taylor,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246166,Session 20,6.42,0.0,100.0,0.00,2018-12-13T15:14:49.027
hockingk,Aliana,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1246170,Session 3,6.42,4.0,4.0,100.00,2018-08-30T13:23:02.893
wozniad2,Parker,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246182,Session 17,0.47,4.0,70.0,100.00,2018-10-29T18:14:31.587
kennec11,Ashley,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Assignments,1246179,Session 6,0.47,4.0,4.0,97.86,2018-10-09T14:14:00.120
welchn2,Cristina,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244115,Session 22,0.47,93.65,100.0,90.00,2018-10-02T16:30:43.880
seelmane,Parker,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1213469,Session 26,6.42,0.0,4.0,100.00,2018-10-09T12:26:29.290
singerj5,Aliana,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1246181,Value and Color as Metaphor,0.47,0.0,4.0,100.00,2018-10-04T14:16:28.973
singerj5,Donald,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246165,Session 15,0.47,47.5,100.0,87.00,2018-09-26T21:12:13.307
lavigna5,Judi,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246177,Session 21,0.47,4.0,4.0,100.00,2018-09-11T14:24:07.817
kennec11,Kayley,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246159,Space,0.47,4.0,70.0,100.00,2018-09-25T15:08:00.740
craigt3,Arthur,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246177,Session 10,0.47,4.0,4.0,100.00,2018-11-06T15:30:43.140
willd174,Sophia,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246184,Session 15,0.0,4.0,70.0,77.29,2018-10-30T14:17:32.493
wozniad2,Nicholas,Craig,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1246175,Session 8,0.47,4.0,70.0,87.50,2018-09-27T14:12:42.610
kennec11,Parker,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246169,Session 2,6.42,4.0,4.0,0.00,2018-11-27T15:21:48.487
singerj5,Judi,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246176,Session 28,0.47,0.0,70.0,100.00,2018-10-09T14:14:00.183
willd174,Parker,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246173,Emphasis and Focal Point,6.42,4.0,4.0,100.00,2018-10-09T12:28:03.850
kennec11,Ashley,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1246167,Final Calculated Grade,6.42,4.0,70.0,100.00,2018-10-02T14:13:22.587
armsta18,Erik,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246155,Session 23,0.47,4.0,30.0,100.00,2018-11-01T14:12:46.263
lopezs19,Kayley,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1244116,Session 11,0.47,4.0,70.0,pass,2018-12-13T15:14:49.027
huffp,Aliana,Huff,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246162,Session 30,0.47,4.0,4.0,93.57,2018-09-26T21:19:16.183
wozniad2,Jeremiah,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,,1222932,Session 22,0.47,4.0,4.0,96.67,2018-10-04T14:46:23.603
kennec11,Parker,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246167,Group Reflective Paper,0.47,4.0,4.0,100.00,2018-11-15T17:40:53.833
lavigna5,Jeremiah,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246173,Session 7. 9-13,0.47,4.0,4.0,88.57,2018-12-11T13:26:36.400
lopezs19,Aliana,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1246153,Session 16,2.57,4.0,4.0,0.00,2018-11-29T15:50:13.903
willd174,Cristina,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246156,Session 6,9.17,68.5,4.0,87.86,2018-12-11T14:04:06.970
huffp,Aliana,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246180,Session 2,0.47,88.0,4.0,100.00,2018-11-20T21:07:39.803
wozniad2,Taylor,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246176,Session 24,0.47,,4.0,100.00,2018-12-11T17:45:09.407
singerj5,Daniel,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1213469,Session 4   9-4,0.47,4.0,4.0,100.00,2018-11-29T15:50:13.890
lavigna5,Kayley,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246171,FINAL PROJECT -Bearden,0.47,4.0,4.0,82.86,2018-09-11T14:25:23.300
takyij,Nicholas,Craig,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246151,Session 17,0.47,0.0,4.0,100.00,2018-08-30T14:12:50.610
hoskina3,Ashleigh,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246151,Session 12,10.0,57.0,4.0,91.43,2018-11-09T17:15:45.017
lopezs19,Cristina,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1246178,Session 12,0.47,1.0,70.0,96.67,2018-10-23T14:13:04.100
craigt3,Kayley,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246184,Session 20,0.47,68.5,4.0,93.57,2018-10-16T14:24:06.343
lavigna5,Daniel,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246166,Session 21,0.47,4.0,15.0,77.14,2018-10-04T14:16:28.897
seelmane,Cristina,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1244114,Session 27,6.42,4.0,4.0,100.00,2018-11-15T15:18:17.413
hoskina3,Sophia,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217516,Assignments,1246159,Session 22,0.47,28.0,4.0,95.71,2018-09-18T14:48:46.980
kennec11,Ashleigh,Huff,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246177,Somethign About You,2.75,4.0,4.0,100.00,2018-11-15T17:53:17.363
armsta18,Kayley,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246160,Session 1,0.47,4.0,4.0,100.00,2018-10-25T14:16:16.147
lavigna5,Ashley,Craig,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Final Exam,1244112,Session 21,0.0,4.0,100.0,84.29,2018-10-08T20:17:22.273
vanburm2,Arthur,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246177,Session 14,15.0,67.5,4.0,pass,2018-09-27T14:09:44.673
